time,price,amount
1333081722,4.799970000000,0.010000000000
1333081722,4.799970000000,0.010000000000
1333081744,4.804840000000,0.010000000000
1333081744,4.804840000000,0.010000000000
1333081744,4.804840000000,0.010000000000
1333081744,4.804840000000,0.010000000000
1333081805,4.804740000000,0.010000000000
1333081805,4.804740000000,0.010000000000
1333081805,4.804740000000,0.010000000000
1333081805,4.804740000000,0.010000000000
1333081815,4.799970000000,0.010000000000
1333081815,4.799970000000,0.010000000000
1333081817,4.799970000000,0.010000000000
1333081817,4.799970000000,0.010000000000
1333081817,4.799970000000,0.010000000000
1333081819,4.804740000000,0.010000000000
1333081828,4.804730000000,0.010000000000
1333081829,4.804720000000,0.010000000000
1333081832,4.804710000000,0.010000000000
1333081854,4.799970000000,0.105479820000
1333081854,4.799970000000,0.010000000000
1333081854,4.799960000000,0.010000000000
1333081854,4.799950000000,0.010000000000
1333081854,4.799940000000,0.010000000000
1333081854,4.799930000000,0.010000000000
1333081854,4.799920000000,0.010000000000
1333081854,4.799910000000,0.010000000000
1333081854,4.797980000000,0.010000000000
1333081854,4.797970000000,0.010000000000
1333081854,4.797960000000,0.010000000000
1333081854,4.797900000000,35.684100000000
1333081854,4.784920000000,0.010000000000
1333081854,4.784910000000,0.010000000000
1333081854,4.784900000000,0.010000000000
1333081854,4.784780000000,0.010000000000
1333081854,4.784770000000,0.010000000000
1333081854,4.784760000000,0.010000000000
1333082006,4.772310000000,0.371782720000
1333082051,4.770870000000,1.735217280000
1333082054,4.779800000000,0.010000000000
1333082056,4.779800000000,2.990000000000
1333082059,4.780000000000,0.010000000000
1333082059,4.780000000000,17.990420180000
1333082076,4.784800000000,0.010000000000
1333082090,4.784790000000,0.010000000000
1333082090,4.784780000000,0.010000000000
1333082099,4.784770000000,0.010000000000
1333082110,4.782000000000,3.000000000000
1333082112,4.784760000000,0.010000000000
1333082126,4.784750000000,0.010000000000
1333082166,4.784750000000,29.090000000000
1333082166,4.784800000000,0.030000000000
1333082166,4.785000000000,0.040000000000
1333082166,4.789760000000,0.040000000000
1333082166,4.789800000000,0.040000000000
1333082166,4.790000000000,3.000000000000
1333082168,4.800000000000,0.010000000000
1333082197,4.800000000000,108.919414580000
1333082226,4.799990000000,0.010000000000
1333082226,4.799980000000,0.010000000000
1333082226,4.799970000000,0.010000000000
1333082226,4.784740000000,0.010000000000
1333082226,4.784730000000,0.010000000000
1333082325,4.784550000000,3.000000000000
1333082325,4.800000000000,1.841300000000
1333082349,4.799900000000,3.000000000000
1333082349,4.800000000000,16.800000000000
1333082388,4.779990000000,0.010000000000
1333082388,4.779980000000,0.010000000000
1333082411,4.779980000000,9.980000000000
1333082411,4.799900000000,3.000000000000
1333082411,4.800000000000,41.228354160000
1333082431,4.800000000000,0.010000000000
1333082431,4.800000000000,0.010000000000
1333082433,4.800000000000,0.010000000000
1333082433,4.800000000000,0.010000000000
1333082433,4.800000000000,0.010000000000
1333082434,4.800000000000,0.010000000000
1333082434,4.800000000000,0.010000000000
1333082436,4.800000000000,0.010000000000
1333082436,4.800000000000,0.010000000000
1333082436,4.800000000000,0.010000000000
1333082436,4.800000000000,0.010000000000
1333082436,4.800000000000,0.010000000000
1333082438,4.800000000000,0.010000000000
1333082438,4.800000000000,0.010000000000
1333082438,4.800000000000,0.010000000000
1333082438,4.800000000000,0.010000000000
1333082443,4.800000000000,6.000000000000
1333082509,4.779970000000,0.010000000000
1333082609,4.779800000000,3.000000000000
1333082612,4.779900000000,0.010000000000
1333082637,4.779890000000,0.010000000000
1333082637,4.779880000000,0.010000000000
1333082654,4.779870000000,0.010000000000
1333082654,4.779790000000,0.010000000000
1333082654,4.779780000000,0.010000000000
1333082654,4.779770000000,0.010000000000
1333082654,4.779730000000,2.960000000000
1333082660,4.779880000000,0.010000000000
1333082715,4.779870000000,0.010000000000
1333082715,4.779860000000,0.010000000000
1333082715,4.779850000000,0.010000000000
1333082734,4.779730000000,0.256040610000
1333082734,4.770000000000,22.916239040000
1333082744,4.779780000000,0.167714880000
1333082746,4.779780000000,0.010000000000
1333082764,4.779780000000,2.792285120000
1333082767,4.779880000000,0.010000000000
1333082770,4.779870000000,0.010000000000
1333082770,4.779860000000,0.010000000000
1333082770,4.779850000000,0.010000000000
1333082774,4.779790000000,9.988000000000
1333082774,4.779790000000,3.000000000000
1333082777,4.779840000000,0.010000000000
1333082807,4.779840000000,2.092100000000
1333082835,4.779830000000,0.010000000000
1333082835,4.779820000000,0.010000000000
1333082836,4.779810000000,0.010000000000
1333082836,4.779790000000,2.970000000000
1333082850,4.779840000000,0.010000000000
1333082938,4.779830000000,0.010000000000
1333082938,4.779820000000,0.010000000000
1333082938,4.779810000000,0.010000000000
1333082938,4.779790000000,2.970000000000
1333082941,4.779830000000,0.010000000000
1333082946,4.779820000000,0.010000000000
1333082946,4.779810000000,0.010000000000
1333082946,4.779800000000,0.010000000000
1333082946,4.779790000000,8.935914880000
1333082946,4.779770000000,0.010000000000
1333082946,4.779760000000,0.010000000000
1333082946,4.779750000000,0.010000000000
1333082995,4.770000000000,16.688209170000
1333083003,4.779740000000,0.010000000000
1333083017,4.779730000000,0.010000000000
1333083037,4.779730000000,0.010000000000
1333083037,4.779730000000,0.010000000000
1333083037,4.779730000000,0.010000000000
1333083037,4.779730000000,0.010000000000
1333083077,4.779720000000,0.010000000000
1333083077,4.779710000000,0.010000000000
1333083144,4.779630000000,3.000000000000
1333083147,4.779830000000,0.010000000000
1333083149,4.779830000000,0.010000000000
1333083198,4.779820000000,0.010000000000
1333083198,4.779820000000,0.010000000000
1333083198,4.779810000000,0.010000000000
1333083198,4.779810000000,0.010000000000
1333083198,4.779800000000,0.010000000000
1333083198,4.779800000000,0.010000000000
1333083259,4.779640000000,3.000000000000
1333083266,4.779830000000,0.010000000000
1333083319,4.779820000000,0.010000000000
1333083319,4.779810000000,0.010000000000
1333083319,4.779800000000,0.010000000000
1333083319,4.779640000000,2.970000000000
1333083322,4.779830000000,0.010000000000
1333083346,4.779820000000,0.010000000000
1333083346,4.779810000000,0.010000000000
1333083372,4.779800000000,0.010000000000
1333083372,4.779640000000,25.423907780000
1333083375,4.779810000000,0.010000000000
1333083380,4.779800000000,0.010000000000
1333083380,4.779790000000,0.010000000000
1333083380,4.779780000000,0.010000000000
1333083435,4.779640000000,0.776819140000
1333083437,4.779710000000,0.010000000000
1333083442,4.779710000000,0.010000000000
1333083442,4.779710000000,0.010000000000
1333083442,4.779710000000,0.010000000000
1333083442,4.779710000000,0.010000000000
1333083500,4.779700000000,0.010000000000
1333083500,4.779690000000,0.010000000000
1333083500,4.779680000000,0.010000000000
1333083500,4.779640000000,2.970000000000
1333083503,4.779830000000,0.010000000000
1333083508,4.779820000000,0.010000000000
1333083508,4.779810000000,0.010000000000
1333083508,4.779800000000,0.010000000000
1333083508,4.779640000000,4.970000000000
1333083511,4.779830000000,0.010000000000
1333083524,4.779830000000,6.289308180000
1333083561,4.779820000000,0.010000000000
1333083561,4.779810000000,0.010000000000
1333083561,4.779800000000,0.010000000000
1333083688,4.779640000000,3.000000000000
1333083716,4.779830000000,0.010000000000
1333083762,4.779820000000,0.010000000000
1333083762,4.779810000000,0.010000000000
1333083762,4.779800000000,0.010000000000
1333083779,4.779780000000,0.500000000000
1333083814,4.779780000000,0.010000000000
1333083815,4.779780000000,0.010000000000
1333083815,4.779780000000,0.010000000000
1333083815,4.779780000000,0.010000000000
1333083935,4.779640000000,3.000000000000
1333083954,4.779830000000,0.010000000000
1333083995,4.779820000000,0.010000000000
1333083995,4.779810000000,0.010000000000
1333083995,4.779800000000,0.010000000000
1333083995,4.779640000000,2.970000000000
1333084001,4.779830000000,0.010000000000
1333084002,4.779820000000,0.010000000000
1333084002,4.779810000000,0.010000000000
1333084002,4.779800000000,0.010000000000
1333084002,4.779640000000,4.962232590000
1333084026,4.779830000000,0.010000000000
1333084055,4.779820000000,0.010000000000
1333084055,4.779810000000,0.010000000000
1333084056,4.779800000000,0.010000000000
1333084063,4.779730000000,2.970000000000
1333084063,4.779830000000,50.530000000000
1333084236,4.779640000000,3.000000000000
1333084252,4.779830000000,0.010000000000
1333084297,4.779820000000,0.010000000000
1333084298,4.779810000000,0.010000000000
1333084298,4.779800000000,0.010000000000
1333084418,4.779640000000,2.723240490000
1333084420,4.779630000000,0.276759510000
1333084420,4.779830000000,0.523240490000
1333084466,4.779830000000,17.877451330000
1333084469,4.779880000000,0.010000000000
1333084478,4.779870000000,0.010000000000
1333084479,4.779860000000,0.010000000000
1333084479,4.779850000000,0.010000000000
1333084479,4.779840000000,2.970000000000
1333084502,4.779880000000,0.010000000000
1333084506,4.779870000000,0.010000000000
1333084507,4.779860000000,0.010000000000
1333084507,4.779850000000,0.010000000000
1333084507,4.770000000000,0.063470000000
1333084521,4.779880000000,0.010000000000
1333084539,4.779870000000,0.010000000000
1333084539,4.779860000000,0.010000000000
1333084539,4.779850000000,0.010000000000
1333084843,4.779330000000,0.010000000000
1333084844,4.779330000000,0.010000000000
1333084844,4.779330000000,0.010000000000
1333084844,4.779330000000,0.010000000000
1333084969,4.779230000000,0.010000000000
1333084969,4.779230000000,0.010000000000
1333084969,4.779230000000,0.010000000000
1333084969,4.779230000000,0.010000000000
1333085030,4.779130000000,0.010000000000
1333085030,4.779130000000,0.010000000000
1333085030,4.779130000000,0.010000000000
1333085030,4.779130000000,0.010000000000
1333085040,4.779130000000,2.960000000000
1333085041,4.779880000000,70.017887640000
1333085131,4.779130000000,3.000000000000
1333085133,4.779880000000,0.010000000000
1333085148,4.779870000000,0.010000000000
1333085148,4.779860000000,0.010000000000
1333085149,4.779850000000,0.010000000000
1333085149,4.779130000000,2.970000000000
1333085155,4.779880000000,0.010000000000
1333085214,4.779870000000,0.010000000000
1333085214,4.779860000000,0.010000000000
1333085214,4.779850000000,0.010000000000
1333085256,4.770000000000,18.329053160000
1333085256,4.764890000000,0.010000000000
1333085256,4.764880000000,0.010000000000
1333085256,4.764870000000,0.010000000000
1333085277,4.760000000000,9.908400000000
1333085283,4.760000000000,171.732546840000
1333085283,4.779780000000,3.000000000000
1333085283,4.779880000000,11.854312360000
1333085283,4.779900000000,0.499466120000
1333085283,4.784710000000,0.040000000000
1333085283,4.784740000000,0.040000000000
1333085283,4.784780000000,0.040000000000
1333085283,4.784810000000,0.040000000000
1333085283,4.784830000000,0.040000000000
1333085283,4.784830000000,0.040000000000
1333085283,4.784830000000,0.040000000000
1333085283,4.784830000000,0.040000000000
1333085283,4.784830000000,0.040000000000
1333085283,4.784830000000,0.040000000000
1333085284,4.784830000000,0.040000000000
1333085284,4.784830000000,0.040000000000
1333085284,4.784830000000,0.040000000000
1333085284,4.784830000000,0.040000000000
1333085284,4.784830000000,0.040000000000
1333085284,4.784830000000,0.040000000000
1333085284,4.784830000000,0.040000000000
1333085284,4.784830000000,0.040000000000
1333085284,4.784830000000,0.040000000000
1333085284,4.784840000000,0.040000000000
1333085284,4.784840000000,0.040000000000
1333085284,4.784880000000,0.040000000000
1333085284,4.784880000000,0.040000000000
1333085284,4.784880000000,0.040000000000
1333085284,4.784880000000,0.040000000000
1333085284,4.784880000000,0.040000000000
1333085284,4.784880000000,0.040000000000
1333085284,4.784880000000,0.040000000000
1333085284,4.784880000000,0.040000000000
1333085284,4.784880000000,0.040000000000
1333085284,4.784880000000,0.040000000000
1333085284,4.784900000000,0.040000000000
1333085284,4.800000000000,0.250000000000
1333085284,4.800000000000,8.796474680000
1333085297,4.800000000000,11.935384960000
1333085308,4.800000000000,1.496800000000
1333085395,4.759990000000,0.010000000000
1333085395,4.759980000000,0.010000000000
1333085395,4.759970000000,0.010000000000
1333085516,4.759890000000,0.010000000000
1333085516,4.759880000000,0.010000000000
1333085516,4.759870000000,0.010000000000
1333085579,4.759700000000,0.010000000000
1333085579,4.759700000000,0.010000000000
1333085579,4.759700000000,0.010000000000
1333085579,4.759700000000,0.010000000000
1333085597,4.757400000000,10.000000000000
1333085597,4.754890000000,0.010000000000
1333085597,4.754880000000,0.010000000000
1333085597,4.754870000000,0.010000000000
1333085597,4.752600000000,89.970000000000
1333085609,4.759700000000,0.010000000000
1333085636,4.759700000000,2.101000000000
1333085699,4.759690000000,0.010000000000
1333085699,4.759680000000,0.010000000000
1333085699,4.759670000000,0.010000000000
1333085700,4.759600000000,0.010000000000
1333085700,4.759600000000,0.010000000000
1333085700,4.759600000000,0.010000000000
1333085700,4.759600000000,0.010000000000
1333085702,4.759600000000,0.010000000000
1333085702,4.759600000000,0.010000000000
1333085702,4.759600000000,0.010000000000
1333085702,4.759600000000,0.010000000000
1333085905,4.752600000000,0.110000000000
1333085918,4.752600000000,9.920000000000
1333085918,4.751010000000,1.009600000000
1333085918,4.750480000000,2.000000000000
1333085918,4.750050000000,87.070400000000
1333085920,4.759400000000,0.010000000000
1333085941,4.759400000000,0.010000000000
1333085941,4.759400000000,0.010000000000
1333085941,4.759400000000,0.010000000000
1333085941,4.759400000000,0.010000000000
1333086003,4.764300000000,0.010000000000
1333086061,4.764290000000,0.010000000000
1333086061,4.764280000000,0.010000000000
1333086061,4.764270000000,0.010000000000
1333086071,4.764200000000,2.970000000000
1333086073,4.764400000000,0.010000000000
1333086121,4.764390000000,0.010000000000
1333086121,4.764380000000,0.010000000000
1333086121,4.764370000000,0.010000000000
1333086121,4.764310000000,2.970000000000
1333086127,4.764400000000,0.010000000000
1333086160,4.764390000000,0.010000000000
1333086160,4.764380000000,0.010000000000
1333086160,4.764370000000,0.010000000000
1333086160,4.764310000000,11.060000000000
1333086167,4.760000000000,4.197900000000
1333086177,4.759390000000,0.010000000000
1333086177,4.759380000000,0.010000000000
1333086177,4.759370000000,0.010000000000
1333086177,4.751010000000,1.009300000000
1333086177,4.750050000000,26.094780050000
1333086177,4.750000000000,34.754705260000
1333086177,4.750000000000,38.111214690000
1333086186,4.764300000000,0.010000000000
1333086213,4.764290000000,0.010000000000
1333086213,4.764280000000,0.010000000000
1333086213,4.764270000000,0.010000000000
1333086213,4.760000000000,0.010000000000
1333086241,4.759990000000,0.010000000000
1333086241,4.759980000000,0.010000000000
1333086241,4.759970000000,0.010000000000
1333086345,4.759900000000,0.168421050000
1333086365,4.759800000000,0.010000000000
1333086365,4.759800000000,0.010000000000
1333086365,4.759800000000,0.010000000000
1333086365,4.759800000000,0.010000000000
1333086486,4.759700000000,0.010000000000
1333086486,4.759700000000,0.010000000000
1333086486,4.759700000000,0.010000000000
1333086486,4.759700000000,0.010000000000
1333086606,4.759500000000,0.010000000000
1333086607,4.759500000000,0.010000000000
1333086607,4.759500000000,0.010000000000
1333086607,4.759500000000,0.010000000000
1333086689,4.750020000000,4.905000000000
1333086689,4.750000000000,3.994456840000
1333086689,4.750000000000,16.000000000000
1333086689,4.750000000000,0.842105260000
1333086689,4.750000000000,15.168614580000
1333086696,4.750020000000,4.706000000000
1333086696,4.750000000000,45.294000000000
1333086698,4.759500000000,0.010000000000
1333086710,4.759490000000,0.010000000000
1333086710,4.759480000000,0.010000000000
1333086710,4.759470000000,0.010000000000
1333086710,4.750020000000,4.546000000000
1333086710,4.750000000000,45.424000000000
1333086712,4.750000000000,38.850795780000
1333086712,4.750000000000,11.149204220000
1333086716,4.759500000000,0.010000000000
1333086721,4.759490000000,0.010000000000
1333086721,4.759480000000,0.010000000000
1333086721,4.759470000000,0.010000000000
1333086722,4.750020000000,4.278000000000
1333086722,4.750000000000,41.450795780000
1333086722,4.748520000000,1.006433580000
1333086722,4.748000000000,3.234770640000
1333086728,4.759400000000,0.010000000000
1333086741,4.759390000000,0.010000000000
1333086741,4.759380000000,0.010000000000
1333086741,4.759370000000,0.010000000000
1333086742,4.748000000000,29.970000000000
1333086744,4.750000000000,0.010000000000
1333086744,4.750000000000,0.010000000000
1333086754,4.750000000000,0.010000000000
1333086754,4.750000000000,0.010000000000
1333086803,4.749900000000,3.000000000000
1333086804,4.750000000000,9.450000000000
1333086808,4.750000000000,11.200000000000
1333086814,4.750000000000,10.090000000000
1333086819,4.750000000000,9.078000000000
1333086825,4.750000000000,8.174000000000
1333086831,4.750000000000,7.358000000000
1333086835,4.750000000000,6.624000000000
1333086841,4.750000000000,5.962000000000
1333086846,4.750000000000,5.368000000000
1333086852,4.749900000000,3.000000000000
1333086852,4.750000000000,1.832000000000
1333086857,4.750000000000,4.350000000000
1333086862,4.750000000000,3.916000000000
1333086866,4.750000000000,3.526000000000
1333086871,4.750000000000,3.174000000000
1333086875,4.750000000000,2.858000000000
1333086879,4.750000000000,2.572000000000
1333086883,4.750000000000,2.316000000000
1333086884,4.748000000000,9.018403890000
1333086888,4.750000000000,2.086000000000
1333086892,4.750000000000,0.026000000000
1333086894,4.756420000000,0.010000000000
1333086907,4.756410000000,0.010000000000
1333086907,4.756400000000,0.010000000000
1333086907,4.756390000000,0.010000000000
1333086916,4.748020000000,0.570000000000
1333086916,4.748000000000,7.130000000000
1333086919,4.749900000000,0.010000000000
1333086968,4.749890000000,0.010000000000
1333086968,4.749880000000,0.010000000000
1333086968,4.749870000000,0.010000000000
1333087030,4.749800000000,0.010000000000
1333087030,4.749800000000,0.010000000000
1333087030,4.749800000000,0.010000000000
1333087030,4.749800000000,0.010000000000
1333087125,4.749700000000,3.000000000000
1333087125,4.754900000000,0.040000000000
1333087125,4.756420000000,3.289113920000
1333087276,4.748020000000,0.551100000000
1333087276,4.748000000000,99.448900000000
1333087283,4.756220000000,0.010000000000
1333087284,4.756210000000,0.010000000000
1333087284,4.756200000000,0.010000000000
1333087284,4.756190000000,0.010000000000
1333087284,4.748020000000,0.536000000000
1333087284,4.748000000000,11.368525370000
1333087287,4.756220000000,0.010000000000
1333087341,4.756210000000,0.010000000000
1333087341,4.756200000000,0.010000000000
1333087341,4.756190000000,0.010000000000
1333087404,4.756120000000,0.010000000000
1333087404,4.756120000000,0.010000000000
1333087404,4.756120000000,0.010000000000
1333087404,4.756120000000,0.010000000000
1333087526,4.755920000000,0.010000000000
1333087526,4.755920000000,0.010000000000
1333087526,4.755920000000,0.010000000000
1333087526,4.755920000000,0.010000000000
1333087583,4.748020000000,0.482800000000
1333087583,4.748000000000,40.411400100000
1333087583,4.746600000000,0.408778310000
1333087583,4.745000000000,19.833152790000
1333087583,4.745000000000,31.440000000000
1333087583,4.742500000000,33.756000000000
1333087583,4.741000000000,0.130959710000
1333087583,4.740240000000,1.020171240000
1333087583,4.740050000000,32.516737850000
1333087586,4.755920000000,0.010000000000
1333087644,4.755910000000,0.010000000000
1333087644,4.755900000000,0.010000000000
1333087644,4.755890000000,0.010000000000
1333087646,4.755820000000,0.010000000000
1333087646,4.755820000000,0.010000000000
1333087646,4.755820000000,0.010000000000
1333087646,4.755820000000,0.010000000000
1333087679,4.755820000000,2.930000000000
1333087681,4.756420000000,0.010000000000
1333087704,4.756410000000,0.010000000000
1333087704,4.756400000000,0.010000000000
1333087704,4.756390000000,0.010000000000
1333087750,4.756320000000,2.970000000000
1333087752,4.756420000000,0.010000000000
1333087765,4.756410000000,0.010000000000
1333087765,4.756400000000,0.010000000000
1333087765,4.756390000000,0.010000000000
1333087765,4.756330000000,2.970000000000
1333087790,4.756420000000,0.010000000000
1333087825,4.756410000000,0.010000000000
1333087825,4.756400000000,0.010000000000
1333087825,4.756390000000,0.010000000000
1333087825,4.756330000000,2.970000000000
1333087830,4.756420000000,0.010000000000
1333087844,4.756410000000,0.010000000000
1333087844,4.756400000000,0.010000000000
1333087844,4.756390000000,0.010000000000
1333087844,4.756330000000,7.055577350000
1333087851,4.756420000000,0.010000000000
1333087885,4.756410000000,0.010000000000
1333087886,4.756400000000,0.010000000000
1333087886,4.756390000000,0.010000000000
1333087886,4.756330000000,2.970000000000
1333087888,4.756420000000,0.010000000000
1333087946,4.756410000000,0.010000000000
1333087946,4.756400000000,0.010000000000
1333087946,4.756390000000,0.010000000000
1333087946,4.756330000000,2.970000000000
1333087953,4.756420000000,0.010000000000
1333088006,4.756410000000,0.010000000000
1333088006,4.756400000000,0.010000000000
1333088006,4.756390000000,0.010000000000
1333088006,4.756330000000,2.970000000000
1333088017,4.756420000000,0.010000000000
1333088066,4.756410000000,0.010000000000
1333088066,4.756400000000,0.010000000000
1333088067,4.756390000000,0.010000000000
1333088067,4.756330000000,0.124422650000
1333088128,4.756220000000,0.010000000000
1333088128,4.756220000000,0.010000000000
1333088128,4.756220000000,0.010000000000
1333088128,4.756220000000,0.010000000000
1333088134,4.755830000000,1.000000000000
1333088144,4.756220000000,0.010000000000
1333088187,4.756210000000,0.010000000000
1333088188,4.756200000000,0.010000000000
1333088188,4.756190000000,0.010000000000
1333088250,4.756120000000,0.010000000000
1333088250,4.756120000000,0.010000000000
1333088250,4.756120000000,0.010000000000
1333088250,4.756120000000,0.010000000000
1333088264,4.756120000000,2.960000000000
1333088264,4.756420000000,6.270062180000
1333088264,4.759900000000,0.040000000000
1333088264,4.760920000000,0.040000000000
1333088264,4.761220000000,0.040000000000
1333088264,4.761220000000,0.040000000000
1333088264,4.761220000000,0.040000000000
1333088264,4.761420000000,0.040000000000
1333088264,4.761420000000,0.040000000000
1333088264,4.761420000000,0.040000000000
1333088264,4.761420000000,0.040000000000
1333088264,4.761420000000,0.040000000000
1333088264,4.761420000000,0.040000000000
1333088264,4.761420000000,0.040000000000
1333088264,4.761420000000,0.040000000000
1333088264,4.761420000000,0.040000000000
1333088264,4.761420000000,0.040000000000
1333088264,4.761420000000,0.040000000000
1333088264,4.761420000000,0.040000000000
1333088265,4.761420000000,0.040000000000
1333088265,4.761420000000,0.040000000000
1333088265,4.763850000000,1.473317250000
1333088265,4.764400000000,0.020000000000
1333088265,4.764400000000,0.499466120000
1333088265,4.764400000000,0.040000000000
1333088265,4.764400000000,0.040000000000
1333088265,4.764500000000,0.040000000000
1333088265,4.764500000000,0.040000000000
1333088265,4.764700000000,0.040000000000
1333088265,4.765000000000,0.040000000000
1333088265,4.765000000000,0.040000000000
1333088265,4.769300000000,0.040000000000
1333088265,4.769300000000,0.040000000000
1333088265,4.769400000000,0.040000000000
1333088265,4.769400000000,0.040000000000
1333088265,4.769400000000,0.040000000000
1333088265,4.769400000000,0.040000000000
1333088265,4.769400000000,0.040000000000
1333088265,4.769400000000,0.040000000000
1333088265,4.769700000000,0.040000000000
1333088265,4.769700000000,0.040000000000
1333088265,4.779640000000,1.979077590000
1333088274,4.779640000000,9.649176100000
1333088293,4.755830000000,3.428224090000
1333088305,4.779640000000,0.010000000000
1333088308,4.779630000000,0.010000000000
1333088308,4.779620000000,0.010000000000
1333088309,4.779610000000,0.010000000000
1333088433,4.755830000000,3.420000000000
1333088453,4.755920000000,0.010000000000
1333088490,4.755910000000,0.010000000000
1333088490,4.755900000000,0.010000000000
1333088490,4.755890000000,0.010000000000
1333088490,4.755830000000,2.970000000000
1333088499,4.759130000000,0.010000000000
1333088532,4.759120000000,0.010000000000
1333088532,4.759110000000,0.010000000000
1333088550,4.759100000000,0.010000000000
1333088839,4.755830000000,0.386000000000
1333088853,4.758810000000,0.010000000000
1333088853,4.758800000000,0.010000000000
1333088853,4.758790000000,0.010000000000
1333088853,4.758780000000,0.010000000000
1333088915,4.758610000000,0.010000000000
1333088915,4.758610000000,0.010000000000
1333088915,4.758610000000,0.010000000000
1333088916,4.758610000000,0.010000000000
1333088959,4.755830000000,16.565775910000
1333088959,4.740050000000,65.484224090000
1333088976,4.758610000000,0.010000000000
1333089035,4.758600000000,0.010000000000
1333089035,4.758590000000,0.010000000000
1333089035,4.758580000000,0.010000000000
1333089073,4.758510000000,2.970000000000
1333089073,4.759110000000,16.621400000000
1333089282,4.750000000000,20.210500000000
1333089332,4.758810000000,0.010000000000
1333089356,4.758810000000,2.412000000000
1333089361,4.758810000000,0.588000000000
1333089364,4.759110000000,0.010000000000
1333089375,4.759110000000,0.020000000000
1333089397,4.759100000000,0.010000000000
1333089397,4.759090000000,0.010000000000
1333089397,4.759080000000,0.010000000000
1333089579,4.758820000000,3.000000000000
1333089580,4.759110000000,0.010000000000
1333089639,4.759100000000,0.010000000000
1333089639,4.759090000000,0.010000000000
1333089639,4.759080000000,0.010000000000
1333089639,4.758820000000,2.412000000000
1333089656,4.758800000000,0.010000000000
1333089656,4.758790000000,0.010000000000
1333089656,4.758780000000,0.010000000000
1333089656,4.740050000000,4.278271320000
1333089656,4.740000000000,27.704228680000
1333089661,4.758810000000,0.010000000000
1333089699,4.758800000000,0.010000000000
1333089699,4.758790000000,0.010000000000
1333089699,4.758780000000,0.010000000000
1333089838,4.758610000000,3.000000000000
1333089841,4.758710000000,0.010000000000
1333089881,4.758700000000,0.010000000000
1333089881,4.758690000000,0.010000000000
1333089881,4.758680000000,0.010000000000
1333089881,4.758630000000,0.251186690000
1333089946,4.758410000000,0.168421050000
1333090123,4.758210000000,3.000000000000
1333090123,4.758710000000,0.489466120000
1333090123,4.759100000000,23.510533880000
1333090175,4.740000000000,7.649987660000
1333090175,4.740000000000,3.701742550000
1333090177,4.759100000000,19.836200000000
1333090205,4.740000000000,20.065425620000
1333090205,4.740000000000,38.834574380000
1333090211,4.758210000000,0.010000000000
1333090244,4.758200000000,0.010000000000
1333090244,4.758190000000,0.010000000000
1333090244,4.758180000000,0.010000000000
1333090278,4.758110000000,2.970000000000
1333090281,4.759100000000,0.010000000000
1333090305,4.759090000000,0.010000000000
1333090305,4.759080000000,0.010000000000
1333090305,4.759070000000,0.010000000000
1333090484,4.758900000000,3.000000000000
1333090484,4.758920000000,1.140000000000
1333090484,4.759100000000,6.568766120000
1333090484,4.759110000000,66.768600000000
1333090484,4.759130000000,50.205848750000
1333090484,4.760920000000,0.040000000000
1333090484,4.763210000000,0.040000000000
1333090484,4.763610000000,0.040000000000
1333090484,4.763710000000,0.040000000000
1333090484,4.763810000000,0.040000000000
1333090484,4.763810000000,0.040000000000
1333090484,4.763810000000,0.040000000000
1333090485,4.764100000000,0.040000000000
1333090485,4.764110000000,0.040000000000
1333090485,4.764110000000,0.040000000000
1333090485,4.764110000000,0.040000000000
1333090485,4.764130000000,0.040000000000
1333090485,4.779640000000,8.361746310000
1333090485,4.779780000000,3.542788680000
1333090485,4.784640000000,0.040000000000
1333090485,4.788430000000,1.015784500000
1333090485,4.789950000000,68.876465640000
1333090491,4.758800000000,1.473317250000
1333090548,4.758800000000,0.010000000000
1333090548,4.758800000000,0.010000000000
1333090548,4.758800000000,0.010000000000
1333090548,4.758800000000,0.010000000000
1333090727,4.758600000000,3.000000000000
1333090727,4.765310000000,2.203198610000
1333090727,4.770310000000,0.040000000000
1333090727,4.788980000000,1.072590860000
1333090734,4.758600000000,3.000000000000
1333090734,4.788980000000,34.187409140000
1333090734,4.789000000000,9.000000000000
1333090734,4.789950000000,4.028439610000
1333090737,4.789950000000,3.428224090000
1333090753,4.789930000000,2.203198610000
1333090757,4.758610000000,5.109896130000
1333090762,4.789900000000,0.010000000000
1333090762,4.789900000000,0.010000000000
1333090762,4.789900000000,0.010000000000
1333090762,4.789900000000,0.010000000000
1333090768,4.759950000000,5.109896130000
1333090791,4.758610000000,5.712623590000
1333090791,4.758120000000,1.928715090000
1333090799,4.759950000000,0.010000000000
1333090850,4.759940000000,0.010000000000
1333090850,4.759930000000,0.010000000000
1333090850,4.759920000000,0.010000000000
1333090996,4.759750000000,3.000000000000
1333091009,4.759950000000,0.010000000000
1333091031,4.759940000000,0.010000000000
1333091031,4.759930000000,0.010000000000
1333091031,4.759920000000,0.010000000000
1333091031,4.759870000000,0.250000000000
1333091369,4.759550000000,3.000000000000
1333091369,4.759950000000,10.020231080000
1333091394,4.759950000000,0.067227590000
1333091603,4.758120000000,15.487484910000
1333091603,4.740240000000,1.020926560000
1333091603,4.740120000000,5.000000000000
1333091603,4.740040000000,6.491588530000
1333091610,4.759350000000,0.010000000000
1333091626,4.759340000000,0.010000000000
